long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-79.9584674,40.47320962,129606,Lawrenceville Boys and Girls Club,Open,"4600 Butler St. Pittsburgh, PA 15221",,Pittsburgh,PA,15221,4126824013,,Gregory,Marshall,4126824013,EARTHEN VESSELS OUTREACH,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,,9,U,US,111682,,2019,Allegheny
-79.92379272,40.46714216,129607,Art in the Garden,Open,"527 N. Beautty Street (106 Meadow St. Tues. Wed. Thurs.) Pittsburgh, PA 15206",106 Meadow St. Tues. Wed. Thurs.,Pittsburgh,PA,15206,4125925711,,Emily,Sacks,4125925711,EARTHEN VESSELS OUTREACH,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",8:15AM - 12:15PM,8:15AM - 9:15AM,11:15AM - 12:15PM,,,,,9,U,US,117192,,2019,Allegheny
-75.71089777,40.83142859,129608,ZION UNITED CHURCH OF CHRIST,Open,"225 IRON ST LEHIGHTON, PA 18235",,LEHIGHTON,PA,18235,6105546011,,Bob,Schaeffer,6105546011,ZION UNITED CHURCH OF CHRIST,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,9,U,US,48832,,2019,Carbon
-78.01144473,40.48601534,129609,Huntingdon Community Center,Open,"310 Fifth Street Huntingdon, PA 16652",,Huntingdon,PA,16652,8146434241,,Tara,Thompson,8146434241,HUNTINGDON COMMUNITY CENTER,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 1:30PM,,12:30PM - 1:30PM,,,,,9,U,US,44139,,2019,Huntingdon
-75.96755155,40.96349893,129610,Hazleton Integration Project,Open,"225 East 4th St. Hazleton, PA 18201",,Hazleton,PA,18201,5705783795,,Rossanna,Gabriel,5705783795,Mt Zion Baptist Church,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,,9,U,US,143307,,2019,Luzerne
-75.88654422,41.23036082,129611,Huber Street Park,Open,"449-499 S. Sherman St. Wilkes Barre, PA 18702",,Wilkes Barre,PA,18702,5708555411,,Justin,Glowacki,5708555411,Mt Zion Baptist Church,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 1:15PM,,12:15PM - 1:15PM,,,,,9,U,US,146570,,2019,Luzerne
-75.91534722,41.2365143,129612,La Senda Baptist Church,Open,"563 Carey Ave Wilkes Barre, PA 18702",,Wilkes Barre,PA,18702,5704724822,,Jose,novas,5704724822,Mt Zion Baptist Church,2019-07-08T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 1:30PM,,12:30PM - 1:30PM,,,,,9,U,US,143612,,2019,Luzerne
-79.89336631,40.28984582,129613,17 Acres Playground,Open,"128 Jefferson Drive Clairton, PA 15025",,Clairton,PA,15025,4124199790,,Audrey,Toth,4124199790,Greater Pittsburgh Community Food Bank,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,,9,U,US,141906,,2019,Allegheny
-80.08368941,40.52252268,129614,Avonworth Community Park,Open,"498 Camp Horne Road Pittsburgh, PA 15237",,Pittsburgh,PA,15237,4126065446,,Mary,Casto,4126065446,Greater Pittsburgh Community Food Bank,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 1:00PM,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,9,U,US,142070,,2019,Allegheny
-79.84529628,40.50428811,129615,Riverview Children's Center,Open,"655 Sylvan Way Verona, PA 15147",,Verona,PA,15147,4128282585,,Mary Lou,Simeone,4128282585,Greater Pittsburgh Community Food Bank,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:45PM,8:00AM - 8:30AM,12:00PM - 12:45PM,,,,,9,U,US,144566,,2019,Allegheny
-80.50280874,41.22116297,129617,Malleable Heights (Malleable Resource Center),Open,"800 Spearman Avenue Sharon, PA 16146",,Sharon,PA,16146,7243834147,,Quelonda,Whitehead,7243834147,KEYSTONE SMILES COMM LRNG CTR,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"T,W,TH,F",12:30PM - 4:00PM,,12:30PM - 1:00PM,,3:30PM - 4:00PM,,,9,U,US,107836,,2019,Mercer
-80.49325338,41.23047172,129618,Pine Hollow Village,Open,"E. Connelly BLVD Sharon, PA 16146",,Sharon,PA,16146,7243834147,,Nicole,Potase,7243834147,KEYSTONE SMILES COMM LRNG CTR,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"T,W,TH,F",12:00PM - 3:30PM,,12:00PM - 12:30PM,,3:00PM - 3:30PM,,,9,U,US,108396,,2019,Mercer
-75.19692486,40.98455711,129620,Pocono Family YMCA,Open,"809 Main Street Stroudsburg, PA 18360",,Stroudsburg,PA,18360,5704212525,123,Kevin,Hillman,5704212525,Pocono Mountains United Way,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:15AM - 1:15PM,8:15AM - 9:15AM,11:15AM - 1:15PM,,,,,9,U,US,144424,,2019,Monroe
-76.83612714,41.01669658,129622,Milton Bridging,Open,"60 Rovenolt Drive Milton, PA 17847",,Milton,PA,17847,5702380803,,Sharon,Adami,5702380803,GREATER SUSQUEHANNA VALLEY YMCA - MILTON BRANCH,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",10:45AM - 11:30AM,,10:45AM - 11:30AM,,,,,9,U,US,87280,,2019,Northumberland
-75.35442869,40.12324406,129623,Christ Church,Open,"1003 W. Marshall Street Norristown, PA 19401",,Norristown,PA,19401,6103221573,,Yvette,Madden,6103221573,MONTGOMERY COUNTY INTERMEDIATE UNIT 23,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:15PM,8:30AM - 9:15AM,11:30AM - 12:15PM,,,,,9,U,US,117642,,2019,Montgomery
-76.614393,40.95749818,129624,BSI_PHP-DTA Centers,Open,"435 East Front Street Danville, PA 17821",,Danville,PA,17821,5702751380,,Gail,Wise,5702751380,CENTRAL PA FOOD BANK,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:00PM,7:30AM - 8:00AM,11:00AM - 12:00PM,,,,,9,U,US,145913,,2019,Montour
-77.57453669,40.59920809,129625,Lewistown Presbyterian Church,Open,"17 East Third Street Lewistown, PA 17044",,Lewistown,PA,17044,7172484561,,Ginny,Westover,7172484561,CENTRAL PA FOOD BANK,2019-07-15T04:00:00.000Z,2019-07-20T04:00:00.000Z,"M,T,W,TH",9:00AM - 1:00PM,9:00AM - 9:45AM,12:00PM - 1:00PM,,,,,9,U,US,24884,,2019,Mifflin
-79.99892305,40.47924736,129626,Church of Our Saviour,Open,"1502 Chicago St. Pittsburgh, PA 15214",,Pittsburgh,PA,15214,4125836845,,Diana,Marshall,4125836845,UNITED METHODIST CHURCH UNION,2019-06-12T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",5:00PM - 6:30PM,,,,,5:00PM - 6:30PM,,9,U,US,132590,,2019,Allegheny
-76.85981363,40.26195022,134837,Rowland Academy,Open,"1842 Derry Street Harrisburg, PA 17104",,Harrisburg,PA,17104,7176030536,,Beth,King,7176030536,HARRISBURG CITY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:30PM,8:00AM - 8:30AM,11:00AM - 12:30PM,,,,,10,U,US,116258,,2019,Dauphin
-75.16403702,40.03409287,134838,WISTER TOWNHOUSE RESIDENT ASSOCIATION,Open,"285 E. Ashmead St Philadelphia, PA 19144",,Philadelphia,PA,19144,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",9:00AM - 1:00PM,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,10,U,US,60749,,2019,Philadelphia
-75.16613003,40.07187928,134840,St. Raymond of Penafort Catholic School,Open,"7940 Williams Avenue Philadelphia, PA 19150",,Philadelphia,PA,19150,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 4:00PM,,12:00PM - 12:30PM,,3:30PM - 4:00PM,,,10,U,US,149261,,2019,Philadelphia
-75.40380644,39.83385715,134842,CHURCH OF THE OVERCOMER,Open,"1016 Sunset Street Trainer, PA 19061",,Trainer,PA,19061,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",9:15AM - 2:00PM,9:15AM - 10:15AM,12:15PM - 2:00PM,,,,,10,U,US,50786,,2019,Delaware
-75.13749555,39.9918143,134846,TIMOTHY ACADEMY,Open,"303 W. Lehigh Avenue Philadelphia, PA 19133",,Philadelphia,PA,19133,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 4:00PM,,11:45AM - 1:00PM,,3:00PM - 4:00PM,,,10,U,US,56178,,2019,Philadelphia
-75.1514866,40.06270204,134847,GRACE UNITED METHODIST CHURCH,Open,"7101 N. 20th Street Philadelphia, PA 19138",,Philadelphia,PA,19138,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,,10,U,US,52077,,2019,Philadelphia
-75.16138659,39.97816719,134848,ALLIANCE FOR PROGRESS ANNEX,Open,"1630 North 16th Street Philadelphia, PA 19121",,Philadelphia,PA,19121,2158953470,1,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:00AM - 1:00PM,8:00AM - 8:30AM,12:00PM - 1:00PM,,,,,10,U,US,147980,,2019,Philadelphia
-75.21178503,39.95683734,134849,WEST CATHOLIC HIGH SCHOOL,Open,"4501 Chestnut Street Philadelphia, PA 19139",,Philadelphia,PA,19139,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 11:30AM,8:00AM - 9:00AM,10:00AM - 11:30AM,,,,,10,U,US,56583,,2019,Philadelphia
-75.13570375,39.99423775,134851,PAN AMERICAN ACADEMY CHARTER SCHOOL,Open,"2830 N. American St. Philadelphia, PA 19133",,Philadelphia,PA,19133,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,,10,U,US,62263,,2019,Philadelphia
-75.21605005,39.97168614,134852,CHRISTIAN STRONGHOLD CHURCH,Open,"4701 Lancaster Avenue Philadelphia, PA 19131",,Philadelphia,PA,19131,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:45PM,8:00AM - 8:45AM,12:00PM - 12:45PM,,,,,10,U,US,50770,,2019,Philadelphia
-75.16335424,40.02898876,134854,THE GERMANTOWN MASJID SUMMER ENRICHMENT PROGRAM,Open,"4944-46 GERMANTOWN AVENUE PHILADELPHIA, PA 19144",,PHILADELPHIA,PA,19144,2158953470,,QIA,RICHARDSON,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 1:00PM,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,10,U,US,96558,,2019,Philadelphia
-75.15911248,39.91876751,134856,CAMBODIAN ASSOCIATION OF GREATER PHILADELPHIA,Open,"2416-18 S. 7th Street Philadelphia, PA 19148",,Philadelphia,PA,19148,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 9:30AM,12:00PM - 1:00PM,,,,,10,U,US,61374,,2019,Philadelphia
-75.14477388,40.02858381,134857,LOGAN HOPE,Open,"4934 N. 13th Street Philadelphia, PA 19141",,Philadelphia,PA,19141,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 4:20PM,,12:00PM - 12:30PM,,4:00PM - 4:20PM,,,10,U,US,53213,,2019,Philadelphia
-75.34378259,40.12366972,134858,ELMWOOD PARK BANDSHELL,Open,"340 Harding Blvd. Norristown, PA 19401",,Norristown,PA,19401,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:45AM - 1:00PM,8:45AM - 9:30AM,12:00PM - 1:00PM,,,,,10,U,US,51505,,2019,Montgomery
-75.17162719,39.9554784,134859,RUSSELL BYERS CHARTER SCHOOL,Open,"1911 Arch Street Philadelphia, PA 19103",,Philadelphia,PA,19103,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 1:00PM,7:45AM - 8:30AM,11:15AM - 1:00PM,,,,,10,U,US,55277,,2019,Philadelphia
-75.63970631,40.25379831,134862,21st Century @ Pottstown Middle School,Open,"600 N. Franklin Street Pottstown, PA 19464",,Pottstown,PA,19464,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:30PM,8:00AM - 8:40AM,12:00PM - 12:30PM,,,,,10,U,US,145658,,2019,Montgomery
-75.15797298,39.96467866,134863,Philly Tots,Open,"1218 Wallace Street Philadlephia, PA 19123",,Philadlephia,PA,19123,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-10T04:00:00.000Z,2019-06-19T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 3:30PM,,11:45AM - 1:00PM,,2:30PM - 3:30PM,,,10,U,US,144382,,2019,Philadelphia
-75.17618438,39.97145572,134864,The City School,Open,"860 North 24th Street Philadelphia, PA 19130",,Philadelphia,PA,19130,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,10,U,US,69765,,2019,Philadelphia
-75.24594455,39.91676275,134865,The Smart Center - Island Avenue,Open,"2215 Island Ave Philadelphia, PA 19142",,Philadelphia,PA,19142,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-27T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 3:30PM,,11:00AM - 1:00PM,,2:30PM - 3:30PM,,,10,U,US,149338,,2019,Philadelphia
-75.12306393,40.02601033,134870,ST. GABRIELS EPISCOPAL CHURCH,Open,"101 E. ROOSEVELT BLVD. PHILADELPHIA, PA 19120",,PHILADELPHIA,PA,19120,2158953470,,QIA,RICHARDSON,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:30PM,,12:00PM - 1:30PM,,,,,10,U,US,55772,,2019,Philadelphia
-74.85285014,40.1371322,134871,YMCA@ Bristol TWP@Millcreek,Open,"6501 Mill Creek Road Levittown, PA 19057",,Levittown,PA,19057,2158953470,,Qia,RICHARDSON,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-17T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:45PM,8:00AM - 8:30AM,11:45AM - 12:45PM,,,,,10,U,US,92248,,2019,Bucks
-75.63970631,40.25379831,134872,Pottstown Middle School,Open,"600 North Franklin Street Pottstown, PA 19464",,Pottstown,PA,19464,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",9:00AM - 1:00PM,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,10,U,US,149054,,2019,Montgomery
-75.12904459,39.98783653,134874,Sankofa Freedom Academy Charter (O.S.T.),Open,"2501 Kensington Avenue Philadelphia, PA 19125",,Philadelphia,PA,19125,2158953470,,Qia,Richardson,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 8:30AM,12:00PM - 12:30PM,,,,,10,U,US,62789,,2019,Philadelphia
-75.15053024,39.93517883,134875,COURTYARD APARTMENTS - SOUTHWARK CDC,Open,"1021 South 4th Street Philadelphia, PA 19147",,Philadelphia,PA,19147,2158953470,,Andrea,Brophy,2158953470,ARCHDIOCESE OF PHILADELPHIA,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",8:15AM - 12:45PM,8:15AM - 9:15AM,12:00PM - 12:45PM,,,,,10,U,US,51055,,2019,Philadelphia
-75.1252156,40.00754005,134876,Christian Summer Institute (CSI) @ Lighthouse Park,Open,"199 E. Erie Ave Philadelphia, PA 19134",,Philadelphia,PA,19134,2158953480,,Qia,Richardson,2158953480,ARCHDIOCESE OF PHILADELPHIA,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 3:30PM,,12:00PM - 1:00PM,,3:00PM - 3:30PM,,,10,U,US,148237,,2019,Philadelphia
-80.01296439,40.3912613,134879,Brookline Recreation Center,Open,"1200 Oakridge Avenue Pittsburgh, PA 15226",,Pittsburgh,PA,15226,4125713222,,Nicole,Tibbetts,4125713222,PITTSBURGH PARKS & RECREATION,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 1:00PM,9:00AM - 9:30AM,12:00PM - 1:00PM,,,,,10,U,US,63457,,2019,Allegheny
-80.3654595,41.89095053,134882,"Northwestern Community Youth Center, Inc./Albion Boro Park",Open,"30 East State Street Albion, PA 16401",,Albion,PA,16401,8145807379,,Robert,Swedenhjelm,8145807379,NORTHWEST TRI COUNTY IU 5,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 12:45PM,9:00AM - 9:30AM,12:15PM - 12:45PM,,,,,10,U,US,5936,,2019,Erie
-80.12659378,41.63502406,134883,Meadville Middle School,Open,"974 North Street Meadville, PA 16335",,Meadville,PA,16335,8143331188,,Guy,O'Neil,8143331188,NORTHWEST TRI COUNTY IU 5,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,10,U,US,78899,,2019,Crawford
-75.13262391,39.98798685,134884,WATERLOO PLAYGOUND,Open,"2502 N. Howard St. Philadelphia, PA 19133",,Philadelphia,PA,19133,2156859890,,Anthony,Washington,2156859890,PHILA DEPT RECREATION,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 4:00PM,,12:00PM - 2:00PM,,3:00PM - 4:00PM,,,10,U,US,56538,,2019,Philadelphia
-77.43636826,41.95662517,134885,Knoxville Community Center,Open,"301 E Main Street Knoxville, PA 16928",,Knoxville,PA,16928,8143260832,,Karen,Zinck,8143260832,NORTHERN TIOGA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,10,U,US,76100,,2019,Tioga
-75.03510022,40.18360322,134886,Tamenand Park,Open,"1255 Second Street Pike Southampton, PA 18966",,Southampton,PA,18966,2153559781,,Alexandria,McNickle,2153559781,CENTENNIAL SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:30PM,8:30AM - 9:00AM,11:30AM - 12:30PM,,,,,10,U,US,96548,,2019,Bucks
-75.04349519,40.17984615,134887,Upper Southampton Community Center,Open,"913 Willow St Southampton, PA 18966",,Southampton,PA,18966,2153559781,,Alexandria,McNickle,2153559781,CENTENNIAL SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:30PM,8:30AM - 9:00AM,11:30AM - 12:30PM,,,,,10,U,US,74829,,2019,Bucks
-79.97522733,40.41904949,134888,Arlington Gym,Open,"2201 Salisbury Street (At Spray Park location (next to baseball field)) Pittsburgh, PA 15210",At Spray Park location (next to baseball field),Pittsburgh,PA,15210,4124888397,,Joan,Vaulet,4124888397,PITTSBURGH PARKS & RECREATION,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 3:00PM,,11:00AM - 1:00PM,,2:00PM - 3:00PM,,,10,U,US,114110,,2019,Allegheny
-79.98295616,40.444695,134889,Jeron X Grayson Center,Open,"1852 Enoch Street Pittsburgh, PA 15219",,Pittsburgh,PA,15219,4122622737,4,Tenia,Graham,4122622737,PITTSBURGH PARKS & RECREATION,2019-06-24T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",9:00AM - 1:00PM,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,10,U,US,52710,,2019,Allegheny
-80.02814865,40.47211598,134890,A.S. Wee Care,Open,"3004 Stayton Street Pittsburgh, PA 15212",,Pittsburgh,PA,15212,4127320315,,Aric,Young Jr,4127320315,PITTSBURGH PARKS & RECREATION,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 4:00PM,,11:30AM - 12:30PM,,3:00PM - 4:00PM,,,10,U,US,84644,,2019,Allegheny
-75.46891438,40.59943205,134891,Building 21 Allentown,Open,"265 Lehigh Street Allentown, PA 18102",,Allentown,PA,18102,4847654400,,Jose,Rosado,4847654400,ALLENTOWN CITY SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",8:15AM - 12:30PM,8:15AM - 8:45AM,11:30AM - 12:30PM,,,,,10,U,US,145918,,2019,Lehigh
-80.28574479,40.70193405,134892,KidsGig,Open,"2223, 300 Brighton Ave Rochester, PA 15074",,Rochester,PA,15074,3302069350,,Karli,Rabold,3302069350,YMCA OF BEAVER COUNTY,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",9:30AM - 10:30AM,,,,9:30AM - 10:30AM,,,10,U,US,111554,,2019,Beaver
-79.75767254,40.42918208,134893,Moss- Camp Invention,Open,"9000 Gateway Campus Blvd Monroeville, PA 15146",,Monroeville,PA,15146,4123735883,,Pamela,Lee,4123735883,GATEWAY SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",8:30AM - 12:15PM,,11:30AM - 12:15PM,8:30AM - 9:00AM,,,,10,U,US,76326,,2019,Allegheny
-75.16466719,40.05223603,134894,AWBURY RECREATION CENTER,Open,"6101 Ardleigh St. Philadelphia, PA 19138",,Philadelphia,PA,19138,2156852895,,Brian,Kitchell,2156852895,PHILA DEPT RECREATION,2019-06-17T04:00:00.000Z,2019-07-01T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 4:00PM,,12:00PM - 2:00PM,,3:00PM - 4:00PM,,,10,U,US,49869,,2019,Philadelphia
-75.99284641,41.01149585,134895,Ferrwood Music Camp,Open,"257 Middle Road Drums, PA 18222",,Drums,PA,18222,5707882550,,Judy,Kranyack,5707882550,HAZLETON AREA SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 3:30PM,,12:00PM - 1:00PM,,3:00PM - 3:30PM,,,10,U,US,43134,,2019,Luzerne
-75.36933547,39.84908087,134896,CHESTER UPLAND SCHOOL OF THE ARTS,Open,"501 W. 9th Street Chester, PA 19013",,Chester,PA,19013,6104992657,,Monica,Gosa Mosley,6104992657,CHESTER-UPLAND SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:15PM,8:00AM - 8:30AM,11:00AM - 12:15PM,,,,,10,U,US,42111,,2019,Delaware
-75.37725373,39.8472621,134897,STEM School,Open,"1100 W. 10th Street Chester, PA 19103",,Chester,PA,19103,6104473644,,Gracie,Scarboro,6104473644,CHESTER-UPLAND SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:15PM,8:00AM - 8:30AM,11:00AM - 12:15PM,,,,,10,U,US,47556,,2019,Delaware
-75.15961448,40.00431252,134898,Playstreet 3300 N. Gratz St.,Open,"3307 N Gratz St. Philadelphia, PA 19140",,Philadelphia,PA,19140,2675931623,,Arleen,Roane,2675931623,PHILA DEPT RECREATION,2019-06-10T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 3:30PM,,11:30AM - 1:30PM,,2:30PM - 3:30PM,,,10,U,US,140642,,2019,Philadelphia
-75.1827557,40.04251482,134899,Holman Field Summer Camp,Open,"6324 Cherokee St. Philadelphia, PA 19144",,Philadelphia,PA,19144,3102212076,,Lenore,Rogers,3102212076,PHILA DEPT RECREATION,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,,10,U,US,143369,,2019,Philadelphia
-74.8595534,40.09641467,134902,"Children of God Educational Services, LLC",Open,"414 MILL ST BRISTOL, PA 19007",,BRISTOL,PA,19007,2673942162,,VALERIE,HAMILTON,2673942162,CONGREGATION BETH SOLOMON(frmly Congre BethSolomon Syn &Com Ctr),2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 3:30PM,,11:30AM - 1:00PM,,2:30PM - 3:30PM,,,10,U,US,90270,,2019,Bucks
